id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
638421,Variable,com.android.systemui.statusbar.CommandQueue.MSG_SHOW_IN_DISPLAY_FINGERPRINT_VIEW,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,1,-1,0,{},[]
638422,Variable,com.android.systemui.statusbar.CommandQueue.MSG_HIDE_IN_DISPLAY_FINGERPRINT_VIEW,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,1,-1,0,{},[]
638423,Variable,com.android.systemui.statusbar.CommandQueue.MSG_SET_BLOCKED_GESTURAL_NAVIGATION,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,1,-1,0,{},[]
640261,Variable,com.android.systemui.statusbar.notification.ActivityLaunchAnimator.mFingerprintService,packages/SystemUI/src/com/android/systemui/statusbar/notification/ActivityLaunchAnimator.java,1,-1,0,{},[]
640262,Variable,com.android.systemui.statusbar.notification.ActivityLaunchAnimator.mFODCircleViewImpl,packages/SystemUI/src/com/android/systemui/statusbar/notification/ActivityLaunchAnimator.java,1,-1,0,{},[]
652549,Variable,com.android.systemui.statusbar.NotificationMediaManager.LOCKSCREEN_MEDIA_METADATA,packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,1,-1,0,{},[]
652568,Variable,com.android.systemui.statusbar.NotificationMediaManager.mWallpaperManager,packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,1,-1,0,{},[]
652577,Variable,com.android.systemui.statusbar.NotificationMediaManager.mShowMediaMetadata,packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,1,-1,0,{},[]
654046,Variable,com.android.systemui.statusbar.phone.CollapsedStatusBarFragment.mNetworkTrafficHolder,packages/SystemUI/src/com/android/systemui/statusbar/phone/CollapsedStatusBarFragment.java,1,-1,0,{},[]
654053,Variable,com.android.systemui.statusbar.phone.CollapsedStatusBarFragment.mClockController,packages/SystemUI/src/com/android/systemui/statusbar/phone/CollapsedStatusBarFragment.java,1,-1,0,{},[]
654054,Variable,com.android.systemui.statusbar.phone.CollapsedStatusBarFragment.mIsClockBlacklisted,packages/SystemUI/src/com/android/systemui/statusbar/phone/CollapsedStatusBarFragment.java,1,-1,0,{},[]
